3.232916817069053650e-02,1.013960316777229309e-01,5.069801583886146545e-02,3.012490831315517426e-02,3.232916817069053650e-02,2.571638487279415131e-02,5.069801583886146545e-02,6.245407834649085999e-02,3.526818379759788513e-02,4.775900021195411682e-02,2.939015440642833710e-02,7.347538322210311890e-02,4.702424630522727966e-02,5.804555490612983704e-02,4.188096895813941956e-02,4.261572286486625671e-02,5.290227755904197693e-02,7.714915275573730469e-02,4.996326193213462830e-02,5.878030881285667419e-02
6.373249739408493042e-02,5.858816951513290405e-02,4.315518960356712341e-02,7.516433298587799072e-02,4.915690422058105469e-02,4.601314663887023926e-02,4.515575990080833435e-02,4.687053710222244263e-02,1.600457355380058289e-02,4.658474028110504150e-02,4.715633019804954529e-02,4.887110739946365356e-02,2.257787995040416718e-02,5.887396633625030518e-02,6.487567722797393799e-02,7.802229374647140503e-02,3.115175850689411163e-02,1.037439256906509399e-01,2.886539138853549957e-02,2.543583884835243225e-02
7.142857462167739868e-02,3.422619029879570007e-02,3.422619029879570007e-02,8.482143282890319824e-02,4.166666790843009949e-02,3.720238059759140015e-02,4.464285913854837418e-03,4.315476119518280029e-02,6.845238059759140015e-02,3.869047760963439941e-02,5.803571641445159912e-02,4.613095149397850037e-02,6.547619402408599854e-02,7.142857462167739868e-02,4.910714551806449890e-02,3.422619029879570007e-02,5.059523880481719971e-02,5.654761940240859985e-02,3.869047760963439941e-02,7.142857462167739868e-02
3.055555559694766998e-02,3.055555559694766998e-02,1.944444514811038971e-02,3.611111268401145935e-02,8.333333767950534821e-03,1.388888899236917496e-02,1.944444514811038971e-02,5.833333358168601990e-02,1.388888955116271973e-01,1.666666753590106964e-02,3.333333507180213928e-02,7.777778059244155884e-02,6.111111119389533997e-02,6.111111119389533997e-02,2.500000037252902985e-02,1.111111138015985489e-02,3.333333507180213928e-02,2.166666686534881592e-01,3.333333507180213928e-02,7.500000298023223877e-02
6.101536750793457031e-02,6.707032769918441772e-02,5.356311053037643433e-02,1.425244510173797607e-01,8.430367708206176758e-02,3.912435844540596008e-02,5.309734493494033813e-02,3.167210146784782410e-02,1.071262173354625702e-02,5.402887612581253052e-02,9.455053508281707764e-02,4.517931863665580750e-02,2.421984076499938965e-02,2.794597111642360687e-02,1.909641362726688385e-02,5.542617663741111755e-02,3.120633400976657867e-02,5.449464172124862671e-02,2.561713941395282745e-02,2.515137381851673126e-02
1.654411852359771729e-02,2.573529444634914398e-02,3.125000000000000000e-02,1.286764722317457199e-02,9.191176854074001312e-03,1.838235370814800262e-02,1.470588240772485733e-02,6.250000000000000000e-02,8.455882221460342407e-02,3.492647036910057068e-02,3.125000000000000000e-02,1.139705851674079895e-01,5.882352963089942932e-02,6.433823704719543457e-02,2.389705926179885864e-02,1.286764722317457199e-02,4.044117778539657593e-02,2.003676444292068481e-01,3.676470741629600525e-02,1.066176444292068481e-01
2.500000037252902985e-02,1.562500000000000000e-02,3.125000000000000000e-02,9.062500298023223877e-02,1.250000018626451492e-02,2.500000037252902985e-02,2.187499962747097015e-02,6.562500447034835815e-02,1.437499970197677612e-01,4.374999925494194031e-02,6.250000000000000000e-02,3.750000149011611938e-02,6.875000149011611938e-02,5.312500149011611938e-02,7.812500000000000000e-02,3.750000149011611938e-02,5.000000074505805969e-02,5.000000074505805969e-02,3.750000149011611938e-02,5.000000074505805969e-02
5.600814893841743469e-02,2.443991973996162415e-02,5.295316129922866821e-02,1.099796369671821594e-01,5.193483084440231323e-02,2.647658064961433411e-02,2.545825019478797913e-02,4.175153002142906189e-02,4.378819093108177185e-02,5.397148802876472473e-02,6.008147075772285461e-02,1.089613065123558044e-01,5.193483084440231323e-02,5.193483084440231323e-02,1.832994073629379272e-02,2.443991973996162415e-02,5.193483084440231323e-02,7.841140776872634888e-02,2.545825019478797913e-02,4.175153002142906189e-02
3.985507413744926453e-02,2.898550778627395630e-02,3.079710155725479126e-02,8.333333581686019897e-02,3.079710155725479126e-02,3.623188287019729614e-02,7.246376946568489075e-03,7.065217196941375732e-02,8.152174204587936401e-02,3.623188287019729614e-02,3.079710155725479126e-02,3.804348036646842957e-02,8.333333581686019897e-02,7.427536696195602417e-02,4.710144922137260437e-02,3.623188287019729614e-02,5.978260934352874756e-02,5.072464048862457275e-02,4.710144922137260437e-02,8.695652335882186890e-02
4.968944191932678223e-02,2.173913083970546722e-02,4.347826167941093445e-02,8.074533939361572266e-02,3.416149318218231201e-02,3.105590119957923889e-03,1.242236047983169556e-02,4.037266969680786133e-02,1.149068325757980347e-01,4.037266969680786133e-02,4.037266969680786133e-02,6.521739065647125244e-02,9.627329558134078979e-02,4.968944191932678223e-02,1.552795059978961945e-02,1.242236047983169556e-02,6.832298636436462402e-02,5.590062215924263000e-02,6.211180239915847778e-02,9.316770732402801514e-02
6.361322849988937378e-02,5.852417275309562683e-02,4.961832240223884583e-02,6.488549709320068359e-02,2.798982150852680206e-02,2.798982150852680206e-02,3.944020345807075500e-02,6.361322849988937378e-02,6.488549709320068359e-02,3.562340885400772095e-02,3.180661424994468689e-02,5.979643762111663818e-02,5.597964301705360413e-02,6.870228797197341919e-02,4.452926293015480042e-02,4.325699806213378906e-02,3.816793859004974365e-02,7.251908630132675171e-02,2.798982150852680206e-02,6.106870248913764954e-02
1.022494863718748093e-02,2.044989727437496185e-02,3.067484498023986816e-02,1.635991781949996948e-02,1.431492809206247330e-02,1.022494863718748093e-02,2.862985618412494659e-02,6.339468061923980713e-02,7.157464325428009033e-02,3.067484498023986816e-02,1.226993836462497711e-02,1.595091968774795532e-01,3.067484498023986816e-02,6.952965259552001953e-02,1.022494863718748093e-02,1.226993836462497711e-02,2.658486738801002502e-02,2.474437505006790161e-01,3.476482629776000977e-02,1.002044975757598877e-01
6.561680138111114502e-02,6.299212574958801270e-02,5.511811003088951111e-02,7.611548900604248047e-02,3.674540668725967407e-02,2.624671906232833862e-02,3.149606287479400635e-02,3.937007859349250793e-02,4.199475049972534180e-02,4.199475049972534180e-02,4.724409431219100952e-02,6.561680138111114502e-02,4.986876621842384338e-02,4.199475049972534180e-02,3.674540668725967407e-02,1.049868762493133545e-01,2.887139096856117249e-02,5.511811003088951111e-02,2.362204715609550476e-02,6.824146956205368042e-02
5.063291266560554504e-02,4.588607698678970337e-02,3.322784975171089172e-02,7.594937086105346680e-02,3.164556995034217834e-02,3.481012582778930664e-02,1.582278497517108917e-02,6.803797930479049683e-02,1.060126572847366333e-01,3.322784975171089172e-02,3.955696150660514832e-02,3.797468543052673340e-02,4.746835678815841675e-02,6.012658402323722839e-02,2.531645633280277252e-02,8.544304221868515015e-02,3.639240562915802002e-02,4.430379718542098999e-02,5.221519246697425842e-02,7.594937086105346680e-02
3.614457696676254272e-02,2.008032053709030151e-02,1.204819232225418091e-02,5.622489750385284424e-02,1.606425642967224121e-02,1.204819232225418091e-02,2.008032053709030151e-02,2.409638464450836182e-02,8.433734625577926636e-02,2.811244875192642212e-02,8.032128214836120605e-02,1.847389489412307739e-01,3.212851285934448242e-02,3.614457696676254272e-02,4.016064107418060303e-02,5.220883339643478394e-02,6.425702571868896484e-02,9.236947447061538696e-02,2.409638464450836182e-02,8.433734625577926636e-02
1.690140739083290100e-02,2.676056325435638428e-02,3.098591417074203491e-02,2.394366078078746796e-02,1.830985769629478455e-02,1.408450677990913391e-02,2.535211108624935150e-02,6.056337803602218628e-02,4.929577186703681946e-02,3.098591417074203491e-02,9.859154932200908661e-03,1.577464789152145386e-01,2.957746386528015137e-02,5.633802711963653564e-02,1.267605554312467575e-02,1.126760523766279221e-02,3.098591417074203491e-02,2.732394337654113770e-01,2.535211108624935150e-02,9.577464312314987183e-02
6.220839917659759521e-02,2.177293971180915833e-02,4.821150749921798706e-02,6.842923909425735474e-02,2.799377962946891785e-02,2.332814969122409821e-02,1.244167983531951904e-02,4.821150749921798706e-02,6.842923909425735474e-02,3.265941143035888672e-02,3.265941143035888672e-02,9.331259876489639282e-02,4.043545946478843689e-02,6.220839917659759521e-02,2.488335967063903809e-02,3.421461954712867737e-02,3.265941143035888672e-02,1.632970422506332397e-01,3.110419958829879761e-02,7.153965532779693604e-02
4.868913814425468445e-02,8.239700645208358765e-02,5.524344742298126221e-02,4.494382068514823914e-02,3.277153521776199341e-02,4.962546750903129578e-02,1.142322123050689697e-01,4.681647941470146179e-02,2.434456907212734222e-02,6.367041170597076416e-02,2.340823970735073090e-02,2.153558097779750824e-02,4.494382068514823914e-02,5.243445932865142822e-02,5.056179687380790710e-02,7.865168899297714233e-02,6.367041170597076416e-02,2.153558097779750824e-02,5.992509424686431885e-02,2.059925161302089691e-02
5.885922536253929138e-02,6.067961081862449646e-02,5.400485545396804810e-02,4.065534099936485291e-02,2.973300963640213013e-02,7.645630836486816406e-02,9.466019272804260254e-02,3.337378799915313721e-02,3.580097109079360962e-02,4.733009636402130127e-02,4.004854336380958557e-02,1.577669940888881683e-02,4.308252409100532532e-02,5.521844699978828430e-02,8.434466272592544556e-02,1.195388361811637878e-01,3.458737954497337341e-02,1.699029095470905304e-02,3.822815418243408203e-02,2.063106745481491089e-02
8.100000023841857910e-02,5.300000309944152832e-02,4.400000348687171936e-02,6.000000238418579102e-02,3.500000014901161194e-02,5.300000309944152832e-02,5.500000342726707458e-02,4.600000381469726562e-02,2.200000174343585968e-02,4.600000381469726562e-02,4.200000315904617310e-02,4.600000381469726562e-02,4.200000315904617310e-02,5.100000277161598206e-02,6.400000303983688354e-02,1.050000041723251343e-01,3.299999982118606567e-02,5.600000172853469849e-02,3.600000217556953430e-02,3.000000119209289551e-02
6.287070363759994507e-02,5.575326457619667053e-02,4.507710784673690796e-02,5.338078364729881287e-02,4.389086738228797913e-02,2.846975252032279968e-02,9.015421569347381592e-02,4.982206597924232483e-02,6.998813897371292114e-02,5.575326457619667053e-02,3.202847018837928772e-02,3.321471065282821655e-02,6.049822270870208740e-02,5.100830644369125366e-02,2.728351205587387085e-02,5.456702411174774170e-02,4.033214971423149109e-02,4.626334458589553833e-02,4.507710784673690796e-02,5.456702411174774170e-02
4.746835678815841675e-02,2.215189859271049500e-02,4.113924130797386169e-02,7.911392301321029663e-02,3.481012582778930664e-02,6.329114083200693130e-03,1.265822816640138626e-02,4.430379718542098999e-02,1.139240562915802002e-01,4.113924130797386169e-02,4.746835678815841675e-02,6.962025165557861328e-02,9.810126572847366333e-02,4.746835678815841675e-02,1.582278497517108917e-02,1.265822816640138626e-02,6.012658402323722839e-02,5.696202814579010010e-02,6.012658402323722839e-02,8.860759437084197998e-02
7.551622390747070312e-02,9.144543111324310303e-02,4.778761044144630432e-02,5.604719743132591248e-02,3.480825945734977722e-02,7.197640091180801392e-02,1.321533918380737305e-01,3.303834795951843262e-02,1.179940998554229736e-02,5.250737443566322327e-02,2.477876096963882446e-02,2.831858396530151367e-02,2.359881997108459473e-02,3.775811195373535156e-02,3.421828895807266235e-02,1.345132738351821899e-01,2.536873146891593933e-02,2.949852496385574341e-02,2.536873146891593933e-02,2.949852496385574341e-02
4.586331173777580261e-02,3.687050566077232361e-02,2.248201519250869751e-02,1.600719392299652100e-01,1.151079162955284119e-01,9.892086498439311981e-03,1.438848953694105148e-02,3.237410262227058411e-02,2.338129468262195587e-02,1.618705131113529205e-02,2.787769772112369537e-02,1.016187071800231934e-01,1.978417299687862396e-02,1.798561215400695801e-02,7.194244768470525742e-03,4.136690869927406311e-02,1.258992869406938553e-02,2.446043193340301514e-01,1.798561215400695801e-02,3.237410262227058411e-02
6.344410777091979980e-02,8.308157324790954590e-02,5.211480334401130676e-02,5.966767296195030212e-02,3.851963579654693604e-02,3.927492350339889526e-02,1.080060452222824097e-01,4.758308082818984985e-02,2.190332300961017609e-02,5.135951563715934753e-02,2.039274945855140686e-02,5.438066273927688599e-02,2.794561907649040222e-02,3.776435181498527527e-02,2.265861071646213531e-02,9.743202477693557739e-02,3.323262929916381836e-02,5.287009105086326599e-02,3.851963579654693604e-02,4.984894394874572754e-02
4.969778284430503845e-02,6.850235164165496826e-02,5.305574089288711548e-02,3.156480938196182251e-02,2.955003269016742706e-02,2.753525786101818085e-02,7.051712274551391602e-02,6.917393952608108521e-02,4.231027513742446899e-02,5.910006538033485413e-02,1.813297532498836517e-02,5.305574089288711548e-02,4.231027513742446899e-02,6.044324859976768494e-02,3.693754225969314575e-02,7.186030596494674683e-02,4.231027513742446899e-02,7.320348918437957764e-02,4.432504996657371521e-02,5.641369894146919250e-02
4.479768872261047363e-02,2.745664678514003754e-02,3.612716495990753174e-02,6.647399067878723145e-02,6.647399067878723145e-02,2.312138676643371582e-02,1.445086672902107239e-02,4.479768872261047363e-02,8.526011556386947632e-02,4.190751165151596069e-02,3.612716495990753174e-02,7.658959180116653442e-02,7.080924510955810547e-02,4.335260018706321716e-02,1.445086672902107239e-02,3.901734203100204468e-02,4.190751165151596069e-02,8.670520037412643433e-02,4.190751165151596069e-02,9.826589375734329224e-02
4.549590498208999634e-02,3.184713423252105713e-02,5.641492083668708801e-02,8.462238311767578125e-02,4.094631597399711609e-02,2.274795249104499817e-02,2.001819759607315063e-02,6.551410257816314697e-02,5.641492083668708801e-02,5.004549399018287659e-02,3.639672324061393738e-02,6.642401963472366333e-02,7.825295627117156982e-02,7.279344648122787476e-02,2.456778846681118011e-02,3.548680618405342102e-02,4.094631597399711609e-02,5.004549399018287659e-02,4.549590498208999634e-02,7.552320510149002075e-02
2.142857201397418976e-02,3.809523954987525940e-02,3.809523954987525940e-02,4.523809626698493958e-02,2.142857201397418976e-02,2.857143059372901917e-02,1.190476212650537491e-02,7.380952686071395874e-02,6.904762238264083862e-02,4.761904850602149963e-02,2.619047649204730988e-02,5.238095298409461975e-02,1.047619059681892395e-01,7.142857462167739868e-02,5.952381342649459839e-02,3.095238283276557922e-02,8.095238357782363892e-02,5.000000074505805969e-02,5.714286118745803833e-02,7.142857462167739868e-02
5.506993085145950317e-02,4.807692393660545349e-02,3.933566436171531677e-02,8.391608297824859619e-02,4.195804148912429810e-02,2.622377499938011169e-02,4.720279574394226074e-02,4.458041861653327942e-02,6.206293776631355286e-02,3.496503457427024841e-02,3.846153616905212402e-02,7.867132872343063354e-02,4.895104840397834778e-02,5.244754999876022339e-02,2.447552420198917389e-02,4.807692393660545349e-02,3.146853297948837280e-02,9.003496170043945312e-02,5.157342553138732910e-02,5.244754999876022339e-02
3.671706095337867737e-02,3.671706095337867737e-02,3.887688741087913513e-02,4.319654405117034912e-02,2.591792494058609009e-02,2.159827202558517456e-02,4.751619696617126465e-02,4.967602342367172241e-02,9.719222038984298706e-02,3.671706095337867737e-02,1.727861724793910980e-02,3.239740803837776184e-02,1.166306659579277039e-01,4.751619696617126465e-02,1.727861724793910980e-02,3.023757971823215485e-02,7.127429544925689697e-02,3.887688741087913513e-02,7.775377482175827026e-02,1.166306659579277039e-01
6.547619402408599854e-02,1.785714365541934967e-02,5.654761940240859985e-02,8.333333581686019897e-02,1.190476212650537491e-02,3.869047760963439941e-02,8.928571827709674835e-03,4.166666790843009949e-02,1.726190447807312012e-01,2.678571455180644989e-02,2.380952425301074982e-02,4.761904850602149963e-02,6.845238059759140015e-02,2.976190485060214996e-02,3.869047760963439941e-02,3.273809701204299927e-02,3.571428731083869934e-02,7.142857462167739868e-02,3.571428731083869934e-02,9.226190298795700073e-02
5.913570895791053772e-02,8.339651674032211304e-02,5.231235921382904053e-02,4.473085701465606689e-02,2.122820354998111725e-02,4.776345938444137573e-02,5.686125904321670532e-02,7.884761691093444824e-02,2.501895464956760406e-02,5.382866039872169495e-02,1.895375363528728485e-02,2.653525397181510925e-02,5.989386141300201416e-02,8.718726783990859985e-02,6.216831132769584656e-02,7.126611471176147461e-02,4.397270828485488892e-02,2.880970388650894165e-02,4.624715819954872131e-02,3.184230625629425049e-02
2.800000086426734924e-02,2.800000086426734924e-02,3.200000151991844177e-02,3.200000151991844177e-02,4.800000041723251343e-02,1.600000075995922089e-02,1.200000010430812836e-02,4.000000283122062683e-02,1.520000100135803223e-01,4.400000348687171936e-02,0.000000000000000000e+00,6.800000369548797607e-02,1.560000032186508179e-01,2.000000141561031342e-02,1.200000010430812836e-02,1.600000075995922089e-02,5.600000172853469849e-02,5.600000172853469849e-02,6.000000238418579102e-02,1.240000054240226746e-01
4.774535819888114929e-02,3.625110536813735962e-02,6.366048008203506470e-02,8.311229199171066284e-02,9.549071639776229858e-02,4.862953349947929382e-02,7.957559823989868164e-02,2.122015878558158875e-02,8.841733448207378387e-03,6.808134913444519043e-02,6.277630478143692017e-02,8.222811669111251831e-02,1.768346689641475677e-02,3.271441161632537842e-02,4.509283974766731262e-02,5.216622725129127502e-02,2.564102597534656525e-02,5.835543945431709290e-02,4.420866444706916809e-02,2.652519941329956055e-02
4.030874744057655334e-02,5.317324399948120117e-02,2.658662199974060059e-02,6.089194118976593018e-02,3.001715429127216339e-02,2.401372231543064117e-02,1.372212730348110199e-02,4.802744463086128235e-02,1.072041168808937073e-01,3.859348222613334656e-02,5.660377442836761475e-02,7.118353247642517090e-02,8.061749488115310669e-02,6.260720640420913696e-02,4.373928159475326538e-02,3.344768658280372620e-02,4.545454680919647217e-02,5.403087660670280457e-02,4.716981202363967896e-02,6.260720640420913696e-02
5.244755372405052185e-02,5.454545840620994568e-02,4.545454680919647217e-02,7.482517510652542114e-02,6.013986095786094666e-02,3.006993047893047333e-02,3.776223957538604736e-02,5.524475872516632080e-02,4.195804521441459656e-02,4.405594617128372192e-02,5.104895308613777161e-02,5.594405904412269592e-02,6.433566659688949585e-02,4.965035244822502136e-02,3.636363893747329712e-02,2.727272920310497284e-02,3.986014053225517273e-02,7.902098447084426880e-02,3.986014053225517273e-02,6.013986095786094666e-02
4.055766761302947998e-02,5.449936538934707642e-02,4.055766761302947998e-02,5.576679110527038574e-02,3.295310586690902710e-02,3.675538673996925354e-02,2.788339555263519287e-02,5.069708451628684998e-02,7.477819919586181641e-02,3.675538673996925354e-02,5.956907570362091064e-02,7.097591459751129150e-02,6.844106316566467285e-02,5.323193967342376709e-02,5.323193967342376709e-02,2.661596983671188354e-02,5.449936538934707642e-02,7.224334776401519775e-02,3.802281245589256287e-02,5.196451023221015930e-02
3.430531919002532959e-02,1.886792480945587158e-02,1.886792480945587158e-02,1.029159575700759888e-01,7.890222966670989990e-02,1.200686115771532059e-02,1.372212730348110199e-02,4.459691420197486877e-02,1.234991475939750671e-01,2.401372231543064117e-02,3.087478689849376678e-02,4.974270984530448914e-02,7.032590359449386597e-02,4.631217941641807556e-02,2.401372231543064117e-02,2.744425460696220398e-02,3.430531919002532959e-02,1.029159575700759888e-01,3.945111483335494995e-02,1.029159575700759888e-01
5.463917553424835205e-02,3.917526081204414368e-02,5.567010492086410522e-02,9.278351068496704102e-02,2.886597998440265656e-02,2.989690750837326050e-02,2.371134050190448761e-02,6.597938388586044312e-02,3.917526081204414368e-02,4.432990029454231262e-02,7.113402336835861206e-02,4.329897090792655945e-02,8.865980058908462524e-02,6.185567378997802734e-02,2.061855792999267578e-02,5.051546543836593628e-02,5.154639482498168945e-02,4.226804152131080627e-02,4.536082595586776733e-02,5.051546543836593628e-02
5.812574177980422974e-02,5.338078364729881287e-02,5.338078364729881287e-02,4.151838645339012146e-02,2.609727159142494202e-02,2.965599112212657928e-02,7.354685664176940918e-02,6.049822270870208740e-02,5.456702411174774170e-02,5.338078364729881287e-02,2.846975252032279968e-02,5.100830644369125366e-02,6.642942130565643311e-02,4.982206597924232483e-02,3.202847018837928772e-02,7.236061990261077881e-02,2.846975252032279968e-02,6.642942130565643311e-02,4.033214971423149109e-02,6.049822270870208740e-02
4.523809626698493958e-02,2.777777798473834991e-02,3.968254104256629944e-02,8.174603432416915894e-02,4.365079477429389954e-02,5.000000074505805969e-02,1.904761977493762970e-02,5.634920671582221985e-02,5.317460373044013977e-02,5.158730223774909973e-02,1.031746044754981995e-01,2.460317499935626984e-02,6.031746044754981995e-02,5.317460373044013977e-02,6.746032088994979858e-02,4.761904850602149963e-02,4.682539775967597961e-02,3.253968432545661926e-02,5.238095298409461975e-02,4.365079477429389954e-02
5.876639112830162048e-02,3.885381296277046204e-02,5.439533665776252747e-02,1.272462308406829834e-01,7.430791109800338745e-02,3.691112250089645386e-02,7.673627883195877075e-02,2.185526862740516663e-02,1.165614370256662369e-02,5.682370066642761230e-02,8.596406131982803345e-02,6.508013606071472168e-02,3.156872093677520752e-02,3.059737570583820343e-02,3.254006803035736084e-02,6.216609850525856018e-02,2.768334001302719116e-02,4.905293881893157959e-02,3.156872093677520752e-02,2.622632309794425964e-02
4.078014194965362549e-02,3.900709003210067749e-02,4.964538663625717163e-02,4.609929025173187256e-02,2.836879342794418335e-02,3.191489353775978088e-02,3.014184348285198212e-02,4.787233844399452209e-02,7.801418006420135498e-02,3.900709003210067749e-02,3.723404183983802795e-02,6.737588346004486084e-02,8.687943220138549805e-02,5.851063504815101624e-02,5.141843855381011963e-02,5.141843855381011963e-02,4.432623833417892456e-02,7.092198729515075684e-02,4.255319014191627502e-02,5.851063504815101624e-02
6.125696003437042236e-02,5.887032672762870789e-02,5.250596627593040466e-02,6.841686367988586426e-02,2.545743808150291443e-02,4.455051571130752563e-02,1.089896559715270996e-01,3.500397875905036926e-02,3.977724537253379822e-02,5.011933296918869019e-02,5.171041935682296753e-02,3.023070842027664185e-02,3.977724537253379822e-02,5.011933296918869019e-02,3.898170217871665955e-02,1.233094632625579834e-01,2.863961830735206604e-02,2.227525785565376282e-02,3.102625347673892975e-02,3.898170217871665955e-02
3.828484192490577698e-02,5.972434952855110168e-02,4.441041499376296997e-02,6.278713792562484741e-02,1.837672293186187744e-02,3.062787279486656189e-02,1.837672293186187744e-02,4.441041499376296997e-02,1.240428835153579712e-01,4.747320339083671570e-02,1.837672293186187744e-02,7.197549939155578613e-02,6.584992259740829468e-02,5.206738412380218506e-02,4.287902265787124634e-02,1.378254219889640808e-02,3.522205352783203125e-02,1.041347682476043701e-01,4.441041499376296997e-02,6.278713792562484741e-02
5.834683775901794434e-02,1.620745472609996796e-02,4.538087546825408936e-02,8.914100378751754761e-02,3.727714717388153076e-02,4.213938489556312561e-02,1.620745472609996796e-02,5.024310946464538574e-02,5.834683775901794434e-02,2.106969244778156281e-02,4.862236604094505310e-02,5.024310946464538574e-02,9.238249808549880981e-02,7.293354719877243042e-02,5.186385661363601685e-02,5.348460376262664795e-02,3.565640002489089966e-02,5.996758490800857544e-02,2.917341887950897217e-02,7.131280004978179932e-02
5.087719112634658813e-02,5.614034831523895264e-02,4.093567281961441040e-02,5.847953259944915771e-02,3.450292348861694336e-02,4.619883000850677490e-02,8.830409497022628784e-02,4.327485337853431702e-02,3.333333134651184082e-02,4.853801056742668152e-02,4.678362607955932617e-02,4.444444552063941956e-02,4.795321449637413025e-02,4.385964944958686829e-02,5.380116775631904602e-02,8.713450282812118530e-02,3.216374292969703674e-02,4.444444552063941956e-02,4.210526123642921448e-02,5.672514438629150391e-02
4.735152423381805420e-02,5.858748033642768860e-02,4.494382068514823914e-02,9.791332483291625977e-02,2.889245562255382538e-02,2.086677402257919312e-02,3.691813722252845764e-02,3.932584449648857117e-02,6.982343643903732300e-02,3.210273012518882751e-02,7.784911990165710449e-02,5.216693505644798279e-02,5.136436596512794495e-02,5.698234215378761292e-02,2.407704666256904602e-02,3.049759194254875183e-02,4.895666241645812988e-02,5.939004942774772644e-02,5.457463860511779785e-02,6.741572916507720947e-02
5.170975625514984131e-02,9.341117739677429199e-02,6.505420804023742676e-02,3.836530447006225586e-02,3.336113318800926208e-02,3.669724613428115845e-02,5.504587292671203613e-02,5.921601131558418274e-02,3.419516235589981079e-02,4.587155953049659729e-02,3.502919152379035950e-02,3.002502024173736572e-02,4.253544658422470093e-02,5.754795670509338379e-02,6.255212426185607910e-02,7.756463438272476196e-02,4.420350119471549988e-02,4.253544658422470093e-02,5.337781459093093872e-02,4.170141741633415222e-02
4.719101265072822571e-02,3.258426859974861145e-02,3.820224851369857788e-02,8.988764137029647827e-02,6.853932887315750122e-02,2.921348437666893005e-02,2.134831435978412628e-02,4.269662871956825256e-02,5.280898883938789368e-02,4.044944047927856445e-02,7.415730506181716919e-02,6.516853719949722290e-02,6.516853719949722290e-02,5.730337277054786682e-02,3.258426859974861145e-02,2.584269642829895020e-02,4.831460863351821899e-02,7.865168899297714233e-02,4.044944047927856445e-02,4.943820089101791382e-02
4.746835306286811829e-02,5.443038046360015869e-02,6.265822798013687134e-02,4.367088526487350464e-02,2.974683605134487152e-02,5.000000074505805969e-02,8.101265877485275269e-02,5.696202442049980164e-02,2.405063249170780182e-02,5.126582458615303040e-02,3.544303774833679199e-02,3.481012582778930664e-02,5.126582458615303040e-02,5.189873278141021729e-02,5.632911249995231628e-02,8.164557069540023804e-02,5.063291266560554504e-02,3.354430571198463440e-02,6.202531605958938599e-02,4.113924130797386169e-02
5.555555596947669983e-02,5.037036910653114319e-02,4.962962865829467773e-02,6.148147955536842346e-02,3.629629686474800110e-02,5.037036910653114319e-02,8.740741014480590820e-02,3.999999910593032837e-02,3.333333507180213928e-02,4.148148000240325928e-02,3.703703731298446655e-02,2.592592500150203705e-02,5.999999865889549255e-02,5.111110955476760864e-02,4.814814776182174683e-02,7.111111283302307129e-02,6.148147955536842346e-02,1.999999955296516418e-02,7.259259372949600220e-02,4.666666686534881592e-02
7.490314543247222900e-02,7.619457691907882690e-02,5.294877290725708008e-02,7.920791953802108765e-02,5.639259889721870422e-02,5.294877290725708008e-02,5.983642116189002991e-02,4.003443941473960876e-02,1.291433535516262054e-02,4.907447472214698792e-02,3.314679488539695740e-02,3.874300420284271240e-02,1.937150210142135620e-02,4.907447472214698792e-02,3.486870601773262024e-02,1.007318124175071716e-01,2.625914849340915680e-02,6.715454161167144775e-02,2.668962627649307251e-02,4.950495064258575439e-02
4.308617115020751953e-02,4.509017989039421082e-02,4.909819737076759338e-02,4.609218612313270569e-02,4.408817738294601440e-02,3.306613117456436157e-02,4.008015990257263184e-02,5.811623483896255493e-02,4.809619486331939697e-02,4.509017989039421082e-02,3.206412866711616516e-02,8.116232603788375854e-02,9.418837726116180420e-02,5.511021986603736877e-02,2.004007995128631592e-02,2.905811741948127747e-02,4.709418863058090210e-02,8.717434853315353394e-02,3.807615116238594055e-02,6.412825733423233032e-02
3.751234337687492371e-02,6.021717935800552368e-02,4.540967568755149841e-02,3.356367349624633789e-02,5.528134480118751526e-02,4.146100953221321106e-02,2.270483784377574921e-02,5.429418012499809265e-02,6.811451166868209839e-02,4.343534260988235474e-02,3.257650882005691528e-02,7.206318527460098267e-02,4.837117716670036316e-02,4.935834556818008423e-02,3.849950805306434631e-02,4.343534260988235474e-02,4.935834556818008423e-02,8.687068521976470947e-02,5.429418012499809265e-02,6.317868083715438843e-02
5.825242772698402405e-02,7.766990363597869873e-02,1.941747590899467468e-02,4.854369163513183594e-02,3.883495181798934937e-02,5.825242772698402405e-02,9.708737954497337341e-03,3.883495181798934937e-02,1.262135952711105347e-01,3.883495181798934937e-02,4.854369163513183594e-02,0.000000000000000000e+00,6.796116381883621216e-02,7.766990363597869873e-02,5.825242772698402405e-02,3.883495181798934937e-02,4.854369163513183594e-02,4.854369163513183594e-02,2.912621386349201202e-02,6.796116381883621216e-02
7.121661305427551270e-02,8.011869341135025024e-02,3.857566788792610168e-02,6.083086133003234863e-02,6.824925541877746582e-02,4.005934670567512512e-02,6.528189778327941895e-02,2.818991057574748993e-02,3.560830652713775635e-02,5.192878469824790955e-02,2.225519344210624695e-02,4.154302552342414856e-02,3.115727007389068604e-02,5.489614233374595642e-02,4.302670434117317200e-02,7.715133577585220337e-02,4.154302552342414856e-02,4.154302552342414856e-02,4.005934670567512512e-02,6.676557660102844238e-02
