5.277045071125030518e-02,5.013192817568778992e-02,1.846965774893760681e-02,6.860158592462539673e-02,5.013192817568778992e-02,5.540897324681282043e-02,3.430079296231269836e-02,6.596305966377258301e-02,2.638522535562515259e-02,7.915567606687545776e-02,3.693931549787521362e-02,7.915567606687545776e-02,5.540897324681282043e-02,5.277045071125030518e-02,4.485488310456275940e-02,3.166227042675018311e-02,2.902374789118766785e-02,5.013192817568778992e-02,7.915567606687545776e-02,3.957783803343772888e-02
4.753820225596427917e-02,8.658743649721145630e-02,5.942275002598762512e-02,5.602716654539108276e-02,7.470288872718811035e-02,6.791171431541442871e-02,4.584040865302085876e-02,4.584040865302085876e-02,5.942275002598762512e-02,3.565365076065063477e-02,3.904923796653747559e-02,4.753820225596427917e-02,3.565365076065063477e-02,3.565365076065063477e-02,5.263157933950424194e-02,3.225806355476379395e-02,4.923599585890769958e-02,4.074703156948089600e-02,4.414261505007743835e-02,4.414261505007743835e-02
3.238095343112945557e-02,9.523809701204299927e-02,5.333333462476730347e-02,4.380952194333076477e-02,6.285714358091354370e-02,5.333333462476730347e-02,5.333333462476730347e-02,4.190476238727569580e-02,3.999999910593032837e-02,3.619047626852989197e-02,4.380952194333076477e-02,1.009523794054985046e-01,3.238095343112945557e-02,2.857142873108386993e-02,4.761904850602149963e-02,5.142857134342193604e-02,5.142857134342193604e-02,8.380952477455139160e-02,1.904761791229248047e-02,2.857142873108386993e-02
3.620689734816551208e-02,6.034482643008232117e-02,6.034482643008232117e-02,5.517241358757019043e-02,5.689655244350433350e-02,4.482758790254592896e-02,5.517241358757019043e-02,2.241379395127296448e-02,4.137931019067764282e-02,5.517241358757019043e-02,3.965517133474349976e-02,8.275862038135528564e-02,5.517241358757019043e-02,4.655172303318977356e-02,4.310344904661178589e-02,3.275861963629722595e-02,4.137931019067764282e-02,4.310344904661178589e-02,1.000000014901161194e-01,2.758620679378509521e-02
9.349593520164489746e-02,8.943089097738265991e-02,2.032520249485969543e-02,6.097560748457908630e-02,6.097560748457908630e-02,3.658536449074745178e-02,2.439024299383163452e-02,1.300812959671020508e-01,2.032520249485969543e-02,8.536584675312042236e-02,1.626016199588775635e-02,8.130080997943878174e-02,1.626016199588775635e-02,3.658536449074745178e-02,3.252032399177551270e-02,4.471544548869132996e-02,3.252032399177551270e-02,8.130080997943878174e-02,2.845528349280357361e-02,8.130080997943878174e-03
3.059273399412631989e-02,5.353728309273719788e-02,2.294455096125602722e-02,6.118546798825263977e-02,4.015296325087547302e-02,5.736137554049491882e-02,4.206500947475433350e-02,1.357552558183670044e-01,6.883364915847778320e-02,7.074569910764694214e-02,4.206500947475433350e-02,3.441682457923889160e-02,4.397705569863319397e-02,3.824091702699661255e-02,2.676864154636859894e-02,4.971319437026977539e-02,3.250477835536003113e-02,2.103250473737716675e-02,1.032504737377166748e-01,2.485659718513488770e-02
5.472636967897415161e-02,4.776119440793991089e-02,2.388059720396995544e-02,5.472636967897415161e-02,5.174129456281661987e-02,2.686567232012748718e-02,3.582089766860008240e-02,4.477612301707267761e-02,7.661692053079605103e-02,3.482587262988090515e-02,4.278607293963432312e-02,5.472636967897415161e-02,2.587064728140830994e-02,3.781094774603843689e-02,4.179104790091514587e-02,5.174129456281661987e-02,1.243781149387359619e-01,5.870646983385086060e-02,8.855722099542617798e-02,2.189054898917675018e-02
2.245862968266010284e-02,8.510638028383255005e-02,2.718676067888736725e-02,3.664302453398704529e-02,3.309692814946174622e-02,2.600472792983055115e-02,2.364066243171691895e-02,3.546099364757537842e-02,5.200945585966110229e-02,5.200945585966110229e-02,1.004728153347969055e-01,9.101654589176177979e-02,1.252955049276351929e-01,1.099290773272514343e-01,2.482269518077373505e-02,3.546099364757537842e-02,2.955082803964614868e-02,1.654846407473087311e-02,4.609929025173187256e-02,2.718676067888736725e-02
1.619433239102363586e-02,6.207827106118202209e-02,2.429149672389030457e-02,4.048582911491394043e-02,3.103913553059101105e-02,4.858299344778060913e-02,3.508771955966949463e-02,4.453441128134727478e-02,5.398110300302505493e-02,3.238866478204727173e-02,8.367071300745010376e-02,1.012145727872848511e-01,1.349527686834335327e-01,8.771929889917373657e-02,3.913630172610282898e-02,2.834008075296878815e-02,3.103913553059101105e-02,1.754385977983474731e-02,5.668016150593757629e-02,3.103913553059101105e-02
2.255639061331748962e-02,5.451127886772155762e-02,2.631578966975212097e-02,3.759398683905601501e-02,4.887218028306961060e-02,2.443609014153480530e-02,5.639097839593887329e-02,1.278195530176162720e-01,4.135338589549064636e-02,7.142857462167739868e-02,2.443609014153480530e-02,6.203007698059082031e-02,6.578947603702545166e-02,3.571428731083869934e-02,3.571428731083869934e-02,8.270677179098129272e-02,5.263157933950424194e-02,4.699248075485229492e-02,4.699248075485229492e-02,3.571428731083869934e-02
3.296703472733497620e-02,5.860805884003639221e-02,2.930402942001819611e-02,4.395604506134986877e-02,3.663003817200660706e-02,5.860805884003639221e-02,1.831501908600330353e-02,1.611721664667129517e-01,3.296703472733497620e-02,1.355311423540115356e-01,4.395604506134986877e-02,1.465201471000909805e-02,1.831501908600330353e-02,4.761904850602149963e-02,2.197802253067493439e-02,4.029304161667823792e-02,4.761904850602149963e-02,3.663003817200660706e-02,4.029304161667823792e-02,8.058608323335647583e-02
2.127659507095813751e-02,7.801418006420135498e-02,6.950354576110839844e-02,2.836879342794418335e-02,5.390070751309394836e-02,2.411347441375255585e-02,2.127659507095813751e-02,3.404255211353302002e-02,3.404255211353302002e-02,4.113475233316421509e-02,2.978723309934139252e-02,5.957446619868278503e-02,2.127659507095813751e-02,2.695035375654697418e-02,2.553191408514976501e-02,3.687943145632743835e-02,2.198581546545028687e-01,1.049645394086837769e-01,2.553191408514976501e-02,4.397162795066833496e-02
4.876160994172096252e-02,4.566563293337821960e-02,2.631578966975212097e-02,4.953560233116149902e-02,5.417956411838531494e-02,3.637770935893058777e-02,4.256965965032577515e-02,5.108359083533287048e-02,7.894736528396606445e-02,4.876160994172096252e-02,2.941176295280456543e-02,5.495356023311614990e-02,6.888544559478759766e-02,2.941176295280456543e-02,2.631578966975212097e-02,4.102167114615440369e-02,1.021671816706657410e-01,7.043343782424926758e-02,5.185758322477340698e-02,4.334365203976631165e-02
3.679653629660606384e-02,4.761904850602149963e-02,4.545454680919647217e-02,8.225107938051223755e-02,5.844155699014663696e-02,4.112553969025611877e-02,4.978355020284652710e-02,3.679653629660606384e-02,4.329004138708114624e-02,6.277056038379669189e-02,4.761904850602149963e-02,5.411255359649658203e-02,1.948051899671554565e-02,3.896103799343109131e-02,8.008658140897750854e-02,6.277056038379669189e-02,5.844155699014663696e-02,6.060606241226196289e-02,5.844155699014663696e-02,1.515151560306549072e-02
2.925989590585231781e-02,5.335628241300582886e-02,4.130809009075164795e-02,4.302925989031791687e-02,3.786574676632881165e-02,2.753872610628604889e-02,3.958692029118537903e-02,6.196213513612747192e-02,3.786574676632881165e-02,8.261618018150329590e-02,4.647159948945045471e-02,5.851979181170463562e-02,6.540447473526000977e-02,3.098106756806373596e-02,5.163511261343955994e-02,7.056798785924911499e-02,5.851979181170463562e-02,4.302925989031791687e-02,8.089500665664672852e-02,3.958692029118537903e-02
5.849056690931320190e-02,6.037735939025878906e-02,3.584905713796615601e-02,5.094339698553085327e-02,4.905660450458526611e-02,4.339622706174850464e-02,3.018867969512939453e-02,4.528301954269409180e-02,3.962264209985733032e-02,7.735849171876907349e-02,3.018867969512939453e-02,5.849056690931320190e-02,3.396226465702056885e-02,5.660377442836761475e-02,2.830188721418380737e-02,4.716981202363967896e-02,7.924528419971466064e-02,7.358490675687789917e-02,7.924528419971466064e-02,2.264150977134704590e-02
4.798255115747451782e-02,7.633587718009948730e-02,2.835332415997982025e-02,5.343511328101158142e-02,6.870228797197341919e-02,5.234459787607192993e-02,3.816793859004974365e-02,8.287894725799560547e-02,3.053434938192367554e-02,6.979279965162277222e-02,4.143947362899780273e-02,5.016357451677322388e-02,3.271537646651268005e-02,4.034896194934844971e-02,4.907306283712387085e-02,6.106869876384735107e-02,3.816793859004974365e-02,4.798255115747451782e-02,5.997818708419799805e-02,3.053434938192367554e-02
6.218202784657478333e-02,1.571509391069412231e-01,1.277558058500289917e-01,3.730921447277069092e-02,6.331260502338409424e-02,2.769926562905311584e-02,3.843979910016059875e-02,2.317693643271923065e-02,2.713397517800331116e-02,3.787450864911079407e-02,2.713397517800331116e-02,4.183154553174972534e-02,2.939514070749282837e-02,2.600339241325855255e-02,3.843979910016059875e-02,2.600339241325855255e-02,3.900508955121040344e-02,9.779536724090576172e-02,2.656868472695350647e-02,4.578858241438865662e-02
3.571428731083869934e-02,3.174603357911109924e-02,1.984127052128314972e-02,1.071428656578063965e-01,4.365079477429389954e-02,4.761905223131179810e-02,2.380952611565589905e-02,1.746031790971755981e-01,3.968254197388887405e-03,1.468254029750823975e-01,3.968254104256629944e-02,5.952381342649459839e-02,6.349206715822219849e-02,2.777777984738349915e-02,1.984127052128314972e-02,3.968254104256629944e-02,4.365079477429389954e-02,1.984127052128314972e-02,3.571428731083869934e-02,1.587301678955554962e-02
8.492569625377655029e-02,6.369426846504211426e-02,4.458598792552947998e-02,6.900212913751602173e-02,5.838641524314880371e-02,7.324840873479843140e-02,4.352441802620887756e-02,4.140127450227737427e-02,2.441613748669624329e-02,5.626327171921730042e-02,6.157112866640090942e-02,3.821656107902526855e-02,2.972399257123470306e-02,5.201698839664459229e-02,5.201698839664459229e-02,3.397027775645256042e-02,4.033970460295677185e-02,4.777070134878158569e-02,2.229299396276473999e-02,6.263270229101181030e-02
3.535353392362594604e-02,7.912457734346389771e-02,7.744107395410537720e-02,5.050504952669143677e-02,7.744107395410537720e-02,4.377104341983795166e-02,4.882154613733291626e-02,2.188552170991897583e-02,5.050504952669143677e-02,3.535353392362594604e-02,2.356902323663234711e-02,9.764309227466583252e-02,6.060605868697166443e-02,4.040404036641120911e-02,3.872053697705268860e-02,2.693602629005908966e-02,4.545454308390617371e-02,6.228956207633018494e-02,5.555555596947669983e-02,2.861952781677246094e-02
3.430079296231269836e-02,8.707123994827270508e-02,5.804749578237533569e-02,4.749340564012527466e-02,6.596305966377258301e-02,5.540897324681282043e-02,5.277045071125030518e-02,4.485488310456275940e-02,6.068601831793785095e-02,4.485488310456275940e-02,3.166227042675018311e-02,4.749340564012527466e-02,4.221636056900024414e-02,5.013192817568778992e-02,4.749340564012527466e-02,4.221636056900024414e-02,6.068601831793785095e-02,4.485488310456275940e-02,4.749340564012527466e-02,3.430079296231269836e-02
6.349206715822219849e-02,6.349206715822219849e-02,3.174603357911109924e-02,7.142857462167739868e-02,7.142857462167739868e-02,1.587301678955554962e-02,3.174603357911109924e-02,4.761905223131179810e-02,4.761905223131179810e-02,1.587301678955554962e-02,3.174603357911109924e-02,1.269841343164443970e-01,2.380952611565589905e-02,5.555555969476699829e-02,5.555555969476699829e-02,7.142857462167739868e-02,4.761905223131179810e-02,6.349206715822219849e-02,4.761905223131179810e-02,1.587301678955554962e-02
2.016128972172737122e-02,6.854838132858276367e-02,5.241935327649116516e-02,4.435483738780021667e-02,6.451612710952758789e-02,4.435483738780021667e-02,3.629032149910926819e-02,7.661290466785430908e-02,2.419354766607284546e-02,1.209677383303642273e-01,2.822580561041831970e-02,3.629032149910926819e-02,2.016128972172737122e-02,4.435483738780021667e-02,6.048386916518211365e-02,4.838709533214569092e-02,4.435483738780021667e-02,7.258064299821853638e-02,6.048386916518211365e-02,3.225806355476379395e-02
3.755868598818778992e-02,2.816901355981826782e-02,1.408450677990913391e-02,4.694835841655731201e-02,5.164319276809692383e-02,4.225352033972740173e-02,4.694835841655731201e-02,1.032863855361938477e-01,4.694835841655731201e-02,9.859155118465423584e-02,4.694835841655731201e-02,1.032863855361938477e-01,6.572770327329635620e-02,3.755868598818778992e-02,5.633802711963653564e-02,8.450704067945480347e-02,0.000000000000000000e+00,3.286385163664817810e-02,1.877934299409389496e-02,3.755868598818778992e-02
6.093189865350723267e-02,2.150537632405757904e-02,3.942652419209480286e-02,6.093189865350723267e-02,3.942652419209480286e-02,2.867383509874343872e-02,6.451612710952758789e-02,7.526881992816925049e-02,6.451612710952758789e-02,1.218637973070144653e-01,7.168458402156829834e-02,1.792114600539207458e-02,2.508960664272308350e-02,4.301075264811515808e-02,3.225806355476379395e-02,5.376344174146652222e-02,4.301075264811515808e-02,1.433691754937171936e-02,4.301075264811515808e-02,7.885304838418960571e-02
5.664264038205146790e-02,1.091658100485801697e-01,9.268795698881149292e-02,2.986611798405647278e-02,6.179197132587432861e-02,3.707518056035041809e-02,5.458290502429008484e-02,6.179196760058403015e-03,5.355304107069969177e-02,4.119464661926031113e-03,2.883625216782093048e-02,6.900103390216827393e-02,2.780638635158538818e-02,2.780638635158538818e-02,5.767250433564186096e-02,1.029866188764572144e-02,6.694129854440689087e-02,9.062822163105010986e-02,5.870237201452255249e-02,5.664264038205146790e-02
4.780876636505126953e-02,3.585657477378845215e-02,3.585657477378845215e-02,7.171314954757690430e-02,3.984063863754272461e-02,5.179283022880554199e-02,5.976095795631408691e-02,1.314741075038909912e-01,3.187251091003417969e-02,6.374502182006835938e-02,2.788844704627990723e-02,5.179283022880554199e-02,2.390438318252563477e-02,1.992031931877136230e-02,4.780876636505126953e-02,3.187251091003417969e-02,7.968127727508544922e-02,7.569721341133117676e-02,4.382470250129699707e-02,2.788844704627990723e-02
3.140096738934516907e-02,4.589371755719184875e-02,7.971014082431793213e-02,3.381642326712608337e-02,2.173913083970546722e-02,4.106280207633972168e-02,4.347826167941093445e-02,9.420289844274520874e-02,4.589371755719184875e-02,7.246376574039459229e-02,4.347826167941093445e-02,5.314009636640548706e-02,3.623188287019729614e-02,6.038647145032882690e-02,5.314009636640548706e-02,4.589371755719184875e-02,2.657004818320274353e-02,3.381642326712608337e-02,7.487922906875610352e-02,6.280193477869033813e-02
3.356890380382537842e-02,3.356890380382537842e-02,4.240282624959945679e-02,6.007067114114761353e-02,6.183745712041854858e-02,6.713780760765075684e-02,7.067137956619262695e-02,5.123674869537353516e-02,6.713780760765075684e-02,7.067137956619262695e-02,6.007067114114761353e-02,5.830388888716697693e-02,2.120141312479972839e-02,5.653710290789604187e-02,4.416961222887039185e-02,4.593639448285102844e-02,3.886925801634788513e-02,3.533568978309631348e-02,4.416961222887039185e-02,3.710247203707695007e-02
1.923076994717121124e-02,9.615384973585605621e-03,4.807692393660545349e-02,6.730769574642181396e-02,4.807692393660545349e-02,3.846153989434242249e-02,5.769231170415878296e-02,1.250000000000000000e-01,4.807692393660545349e-02,3.846153989434242249e-02,5.769231170415878296e-02,9.615384973585605621e-03,4.807692393660545349e-02,5.769231170415878296e-02,3.846153989434242249e-02,1.634615510702133179e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.846153989434242249e-02,8.653846383094787598e-02
4.319852963089942932e-02,1.295955926179885864e-01,1.148897036910057068e-01,5.055147036910057068e-02,6.709558516740798950e-02,3.860294073820114136e-02,4.411764815449714661e-02,2.481617592275142670e-02,2.389705926179885864e-02,3.400735184550285339e-02,4.227941110730171204e-02,4.687500000000000000e-02,2.481617592275142670e-02,4.411764815449714661e-02,3.308823704719543457e-02,3.216911852359771729e-02,4.963235184550285339e-02,5.147058889269828796e-02,2.481617592275142670e-02,7.996323704719543457e-02
2.439024299383163452e-02,6.829268485307693481e-02,1.073170751333236694e-01,6.341463327407836914e-02,8.292683213949203491e-02,2.926829271018505096e-02,5.853658542037010193e-02,7.317072898149490356e-02,5.365853756666183472e-02,0.000000000000000000e+00,3.902439028024673462e-02,4.878048598766326904e-02,9.756097570061683655e-03,3.414634242653846741e-02,3.902439028024673462e-02,6.341463327407836914e-02,3.414634242653846741e-02,2.439024299383163452e-02,5.853658542037010193e-02,8.780487626791000366e-02
3.896103799343109131e-02,1.948051899671554565e-02,3.896103799343109131e-02,9.090909361839294434e-02,6.493506580591201782e-02,5.194805189967155457e-02,3.246753290295600891e-02,7.142857462167739868e-02,1.948051899671554565e-02,1.103896126151084900e-01,3.246753290295600891e-02,1.168831139802932739e-01,4.545454680919647217e-02,5.844155699014663696e-02,3.246753290295600891e-02,2.597402594983577728e-02,3.896103799343109131e-02,4.545454680919647217e-02,4.545454680919647217e-02,1.948051899671554565e-02
5.555555969476699829e-02,5.952381342649459839e-02,6.746032088994979858e-02,4.761905223131179810e-02,7.936508208513259888e-02,5.158730596303939819e-02,5.158730596303939819e-02,1.587301678955554962e-02,7.142857462167739868e-02,3.968254104256629944e-02,5.158730596303939819e-02,5.158730596303939819e-02,5.158730596303939819e-02,3.571428731083869934e-02,5.158730596303939819e-02,3.968254104256629944e-02,2.380952611565589905e-02,3.571428731083869934e-02,5.952381342649459839e-02,5.952381342649459839e-02
4.568527638912200928e-02,7.614213228225708008e-02,5.076142027974128723e-02,5.583756417036056519e-02,6.091370433568954468e-02,3.553299605846405029e-02,4.060913622379302979e-02,4.060913622379302979e-02,6.091370433568954468e-02,5.583756417036056519e-02,5.076142027974128723e-02,3.045685216784477234e-02,5.076142027974128723e-03,4.568527638912200928e-02,6.598984450101852417e-02,1.522842608392238617e-02,9.137055277824401855e-02,8.121827244758605957e-02,7.614213228225708008e-02,1.522842608392238617e-02
4.793233051896095276e-02,6.203007698059082031e-02,3.477443754673004150e-02,5.357142910361289978e-02,5.545112863183021545e-02,5.169172957539558411e-02,3.665413707494735718e-02,5.169172957539558411e-02,2.631578966975212097e-02,8.458647131919860840e-02,3.947368636727333069e-02,9.116541594266891479e-02,4.793233051896095276e-02,5.263157933950424194e-02,3.289473801851272583e-02,5.639097839593887329e-02,4.323308542370796204e-02,5.263157933950424194e-02,4.699248075485229492e-02,3.195488825440406799e-02
5.586592108011245728e-02,4.748603329062461853e-02,4.469273611903190613e-02,3.072625584900379181e-02,4.469273611903190613e-02,3.351955115795135498e-02,4.189943894743919373e-02,1.871508359909057617e-01,1.396648027002811432e-02,9.497206658124923706e-02,3.910614550113677979e-02,3.631284832954406738e-02,2.793296054005622864e-02,2.793296054005622864e-02,5.307262390851974487e-02,6.145251169800758362e-02,3.910614550113677979e-02,4.189943894743919373e-02,5.027932673692703247e-02,2.793296054005622864e-02
4.638903588056564331e-02,7.854507118463516235e-02,6.642066687345504761e-02,7.063785195350646973e-02,5.271481350064277649e-02,6.483922153711318970e-02,7.749077677726745605e-02,1.897733286023139954e-02,3.742751851677894592e-02,3.268318623304367065e-02,4.902477562427520752e-02,2.583025768399238586e-02,1.317870337516069412e-02,5.007907375693321228e-02,6.220348179340362549e-02,4.638903588056564331e-02,3.848181292414665222e-02,5.587770044803619385e-02,3.162888810038566589e-02,8.118081092834472656e-02
3.548387065529823303e-02,3.870967775583267212e-02,2.903225831687450409e-02,5.161290243268013000e-02,6.129032000899314880e-02,4.193548485636711121e-02,7.419354468584060669e-02,8.387096971273422241e-02,1.290322560817003250e-02,7.096774131059646606e-02,4.516128823161125183e-02,7.419354468584060669e-02,3.548387065529823303e-02,5.483870953321456909e-02,5.161290243268013000e-02,4.838709533214569092e-02,5.161290243268013000e-02,2.903225831687450409e-02,7.419354468584060669e-02,3.548387065529823303e-02
3.439153358340263367e-02,8.994708955287933350e-02,5.555555224418640137e-02,3.968253731727600098e-02,6.878306716680526733e-02,4.365079104900360107e-02,5.820105597376823425e-02,1.269841194152832031e-01,2.116402052342891693e-02,7.804232835769653320e-02,4.232804104685783386e-02,5.291005223989486694e-02,2.116402052342891693e-02,3.042327985167503357e-02,4.497354477643966675e-02,6.216930970549583435e-02,3.306878358125686646e-02,4.232804104685783386e-02,3.306878358125686646e-02,2.116402052342891693e-02
3.036437369883060455e-02,6.680162250995635986e-02,6.680162250995635986e-02,5.870445445179939270e-02,6.477732956409454346e-02,4.655870422720909119e-02,7.085020095109939575e-02,8.097166195511817932e-03,4.858299717307090759e-02,1.214574929326772690e-02,5.263157933950424194e-02,4.453441500663757324e-02,3.441295772790908813e-02,4.453441500663757324e-02,8.097165822982788086e-02,1.619433239102363586e-02,3.441295772790908813e-02,3.643724694848060608e-02,5.465587228536605835e-02,1.275303661823272705e-01
4.920212551951408386e-02,7.845744490623474121e-02,4.920212551951408386e-02,5.718084797263145447e-02,7.579787075519561768e-02,3.989361599087715149e-02,4.920212551951408386e-02,6.117020919919013977e-02,2.260638214647769928e-02,2.792553044855594635e-02,3.058510459959506989e-02,9.308510273694992065e-02,3.058510459959506989e-02,4.654255136847496033e-02,5.718084797263145447e-02,4.654255136847496033e-02,4.521276429295539856e-02,9.308510273694992065e-02,2.393616922199726105e-02,2.260638214647769928e-02
8.118081092834472656e-02,4.797048121690750122e-02,1.845018565654754639e-02,9.963099658489227295e-02,7.749077677726745605e-02,6.642066687345504761e-02,2.214022167026996613e-02,9.594096243381500244e-02,4.059040546417236328e-02,8.856088668107986450e-02,2.952029556035995483e-02,3.321033343672752380e-02,1.476014778017997742e-02,2.583025768399238586e-02,3.321033343672752380e-02,7.749077677726745605e-02,2.583025768399238586e-02,8.118081092834472656e-02,3.321033343672752380e-02,7.380073890089988708e-03
2.743185684084892273e-02,4.946442693471908569e-02,5.799878388643264771e-02,3.457284718751907349e-02,5.590873584151268005e-02,3.161194920539855957e-02,4.632935672998428345e-02,5.312200635671615601e-03,2.229382656514644623e-02,2.908647619187831879e-02,3.936253860592842102e-02,1.507445871829986572e-01,8.368893712759017944e-02,3.918836638331413269e-02,4.920317232608795166e-02,1.959418319165706635e-02,8.386310189962387085e-02,7.924758642911911011e-02,4.450056701898574829e-02,5.059653520584106445e-02
3.311258181929588318e-02,6.953642517328262329e-02,4.635761678218841553e-02,7.615894079208374023e-02,4.304635897278785706e-02,5.298013240098953247e-02,3.642383962869644165e-02,8.609271794557571411e-02,2.980132400989532471e-02,1.324503272771835327e-01,3.311258181929588318e-02,3.973510116338729858e-02,3.311258181929588318e-02,2.649006620049476624e-02,3.642383962869644165e-02,6.953642517328262329e-02,4.304635897278785706e-02,2.980132400989532471e-02,4.635761678218841553e-02,3.642383962869644165e-02
2.474226802587509155e-02,7.010309398174285889e-02,5.979381501674652100e-02,5.979381501674652100e-02,5.154639482498168945e-02,4.742268100380897522e-02,5.360824987292289734e-02,6.804124265909194946e-02,3.711340203881263733e-02,5.979381501674652100e-02,4.536082595586776733e-02,3.711340203881263733e-02,1.237113401293754578e-02,3.917526081204414368e-02,5.567010492086410522e-02,6.185567378997802734e-02,6.185567378997802734e-02,4.742268100380897522e-02,5.567010492086410522e-02,5.154639482498168945e-02
3.240740671753883362e-02,6.018518656492233276e-02,4.166666790843009949e-02,6.944444775581359863e-02,8.333333581686019897e-02,6.481481343507766724e-02,2.777777798473834991e-02,1.064814850687980652e-01,1.851851865649223328e-02,6.018518656492233276e-02,4.166666790843009949e-02,2.777777798473834991e-02,4.629629664123058319e-03,4.629629850387573242e-02,3.240740671753883362e-02,1.018518507480621338e-01,5.555555596947669983e-02,4.629629850387573242e-02,4.166666790843009949e-02,3.703703731298446655e-02
4.975124448537826538e-02,1.044776141643524170e-01,1.285240501165390015e-01,4.643449559807777405e-02,4.809286817908287048e-02,4.063018411397933960e-02,4.892205819487571716e-02,3.731343150138854980e-02,3.565505892038345337e-02,4.477611929178237915e-02,3.233831003308296204e-02,4.063018411397933960e-02,2.985074557363986969e-02,4.892205819487571716e-02,4.228855669498443604e-02,3.814262151718139648e-02,3.980099409818649292e-02,5.058043077588081360e-02,3.067993372678756714e-02,6.218905374407768250e-02
4.489795863628387451e-02,5.306122079491615295e-02,1.224489696323871613e-02,7.755101472139358521e-02,6.938774883747100830e-02,7.346938550472259521e-02,8.163265138864517212e-02,3.265305981040000916e-02,4.081632569432258606e-02,4.897958785295486450e-02,4.081632569432258606e-02,6.938774883747100830e-02,2.040816284716129303e-02,2.448979392647743225e-02,8.571428060531616211e-02,3.673469275236129761e-02,7.346938550472259521e-02,4.489795863628387451e-02,5.714285373687744141e-02,1.224489696323871613e-02
2.777777798473834991e-02,8.333333581686019897e-02,1.296296268701553345e-01,1.851851865649223328e-02,5.555555596947669983e-02,6.481481343507766724e-02,5.555555596947669983e-02,7.407407462596893311e-02,9.259259700775146484e-02,1.851851865649223328e-02,2.777777798473834991e-02,2.777777798473834991e-02,2.777777798473834991e-02,2.777777798473834991e-02,5.555555596947669983e-02,2.777777798473834991e-02,9.259259328246116638e-03,1.851851865649223328e-02,1.203703731298446655e-01,3.703703731298446655e-02
3.191489353775978088e-02,4.711246117949485779e-02,4.255319386720657349e-02,5.775076150894165039e-02,4.255319386720657349e-02,3.951367735862731934e-02,4.863221943378448486e-02,5.471124500036239624e-02,3.343465179204940796e-02,3.799392282962799072e-02,4.711246117949485779e-02,4.863221943378448486e-02,1.519756857305765152e-02,5.927051603794097900e-02,5.167173221707344055e-02,7.142857462167739868e-02,8.358662575483322144e-02,4.255319386720657349e-02,5.927051603794097900e-02,8.510638773441314697e-02
2.849740907549858093e-02,1.813471503555774689e-02,2.331606112420558929e-02,5.958548933267593384e-02,3.626943007111549377e-02,6.476683914661407471e-02,2.849740907549858093e-02,1.606217622756958008e-01,6.735751032829284668e-02,1.010362654924392700e-01,3.626943007111549377e-02,4.145077615976333618e-02,2.331606112420558929e-02,3.886010125279426575e-02,4.145077615976333618e-02,5.958548933267593384e-02,4.145077615976333618e-02,5.181346833705902100e-02,6.217616423964500427e-02,1.554404105991125107e-02
1.534170191735029221e-02,2.649930305778980255e-02,2.928870357573032379e-02,2.231520228087902069e-02,3.486750274896621704e-02,2.510460279881954193e-02,4.323570430278778076e-02,7.949791103601455688e-02,9.762901067733764648e-02,4.463040456175804138e-02,4.741980507969856262e-02,5.299860611557960510e-02,3.486750274896621704e-02,5.160390585660934448e-02,4.323570430278778076e-02,6.276150792837142944e-02,7.670851051807403564e-02,2.789400331676006317e-02,1.450488120317459106e-01,3.905160352587699890e-02
6.155507266521453857e-02,4.643628373742103577e-02,4.211663082242012024e-02,5.831533297896385193e-02,4.967602342367172241e-02,5.831533297896385193e-02,4.319654405117034912e-02,8.747299760580062866e-02,1.058315336704254150e-01,3.671706095337867737e-02,3.239740803837776184e-02,3.887688741087913513e-02,1.727861724793910980e-02,4.535637050867080688e-02,3.995680063962936401e-02,5.939524620771408081e-02,3.671706095337867737e-02,6.263498961925506592e-02,4.427645727992057800e-02,3.347732126712799072e-02
6.208425760269165039e-02,3.104212880134582520e-02,6.651884876191616058e-03,7.982261478900909424e-02,5.986696109175682068e-02,5.543237179517745972e-02,1.773835904896259308e-02,8.203990757465362549e-02,1.108647417277097702e-02,7.982261478900909424e-02,8.203990757465362549e-02,1.219512149691581726e-01,8.425720781087875366e-02,4.656319320201873779e-02,3.325942158699035645e-02,6.873614341020584106e-02,1.552106440067291260e-02,3.104212880134582520e-02,1.330376975238323212e-02,1.773835904896259308e-02
5.450237169861793518e-02,1.848341226577758789e-01,1.172985807061195374e-01,3.080568835139274597e-02,6.161137670278549194e-02,2.843602001667022705e-02,4.028436169028282166e-02,5.687204003334045410e-02,2.369668334722518921e-02,2.606635168194770813e-02,3.317535668611526489e-02,1.895734667778015137e-02,2.132701501250267029e-02,3.199052065610885620e-02,4.146919399499893188e-02,3.672985732555389404e-02,4.028436169028282166e-02,5.805687606334686279e-02,1.303317584097385406e-02,8.056872338056564331e-02
2.811244875192642212e-02,8.663224428892135620e-02,6.712564826011657715e-02,6.655192375183105469e-02,7.745266705751419067e-02,5.335628241300582886e-02,5.278255790472030640e-02,5.163511261343955994e-02,6.425702571868896484e-02,2.983362041413784027e-02,3.786574676632881165e-02,1.778542809188365936e-02,8.605851791799068451e-03,3.270223736763000488e-02,4.647159948945045471e-02,4.761904850602149963e-02,4.360298439860343933e-02,2.352266199886798859e-02,3.901319578289985657e-02,1.250717192888259888e-01
